# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: full_PMremoved.mrc
# ncenters: 70
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|0|0.019332783056062477|108.06899934618279 152.2961448243455 188.46817800300738|68.05612048982256 11.6394238188001 -30.782971748191326 11.6394238188001 62.83135092729895 14.160797980262164 -30.782971748191326 14.160797980262162 108.24112771830376|
|1|0.01545454895366384|125.74207872340887 268.6925723005821 123.15754550613563|98.38204029333978 30.212725836142877 -22.053524484920615 30.212725836142877 111.91502516953234 -13.699912230329065 -22.053524484920615 -13.699912230329065 44.66221872018434|
|2|0.026207283092283|176.79114178142154 151.7865070831179 91.7760548571467|69.48657901487827 0.8918874392725975 -12.249213829914924 0.8918874392725975 69.78178376426987 17.114124654104486 -12.249213829914924 17.11412465410448 74.90390602429522|
|3|0.01132532057240155|109.92390897947335 285.541260884998 183.0009892385805|74.13926766183282 -15.748243759692109 7.559505477465393 -15.748243759692109 80.594741625151 -16.19787222497881 7.559505477465397 -16.197872224978816 50.33263634776151|
|4|0.009492176315879907|214.79408383158628 274.5542528426292 118.32774650038276|70.21166566751813 45.882783802613204 -32.55332456865523 45.882783802613204 123.40340243961214 -53.99745903854631 -32.55332456865523 -53.997459038546296 92.54537783576825|
|5|0.009177806109970207|38.439517174799114 296.65588839283026 122.86166981048382|51.17994131542001 -21.23961360266989 12.02584456868931 -21.239613602669895 117.51719754689321 -18.546841811827772 12.025844568689312 -18.54684181182777 33.74379958201348|
|6|0.011343033520360587|76.94931545123421 180.76004452100545 142.8401248050622|54.33288651263276 -47.9850223975449 -14.139803089405827 -47.98502239754489 185.5226299143768 24.315083528349252 -14.139803089405826 24.315083528349245 44.5101032800882|
|7|0.013043958039267877|188.4871093616888 176.07742254581063 193.98724488842413|53.564223682391926 -0.6856841836127998 -50.9424780594286 -0.6856841836127998 97.79080234788687 -25.528586430280104 -50.9424780594286 -25.528586430280107 160.40996775645246|
|8|0.014682407891375576|97.64676414480124 266.74243586856437 115.37168835412245|79.8047098354977 -0.050139249394501206 24.196052465222785 -0.050139249394497654 84.51013539190487 -32.29468807238649 24.196052465222785 -32.29468807238649 71.86318144348881|
|9|0.03649682089172846|139.48252691600666 178.94702198704607 140.8032732416476|71.0208422047762 19.993517951857903 -8.505903706972461 19.993517951857903 113.12267977108598 9.21641564703475 -8.505903706972468 9.21641564703475 58.918582281390556|
|10|0.017409663359126668|211.41293686722904 319.3434329918516 122.66940773398713|69.77284409964422 14.940119203200993 6.721834149872743 14.940119203201 89.00410079298527 21.49432463416186 6.721834149872745 21.494324634161856 54.45565086873389|
|11|0.021007573468159204|180.01980548454037 328.1591564748013 178.3926175728655|46.59792219405096 11.481839593984079 0.16103742971070112 11.481839593984077 113.07552227049037 11.11454199047832 0.1610374297107029 11.114541990478317 56.10645156385385|
|12|0.01181163158471482|150.05172712371 320.6741667460215 74.44481913722137|41.194684161237284 13.06576333405409 -32.26947469870947 13.065763334054088 83.90614555667821 -20.79204960985231 -32.26947469870947 -20.792049609852317 80.04001626406416|
|13|0.010923686299955833|224.5949064602474 163.4188706642846 138.21195556634626|57.47825126258123 3.6967417102360685 -10.209397597989371 3.6967417102360614 64.81936611472045 5.4422040864068 -10.209397597989371 5.4422040864068 57.1465309699219|
|14|0.017281991389846475|168.02334943139533 222.47430693059138 111.85341376528534|63.5569245225727 -5.9850697072725705 4.430828025820526 -5.9850697072725705 104.00822877941957 12.89067403508168 4.430828025820526 12.89067403508168 48.7259241200086|
|15|0.010352712231880754|103.58739839408891 168.1993624540834 93.73610192303894|83.15801229571879 24.750811088440837 -1.0173606230669776 24.75081108844084 118.11413636666416 2.2547287046104345 -1.0173606230669778 2.254728704610434 26.990622025973757|
|16|0.007927378924098403|164.0477534436392 285.78946101433655 58.81012017877002|71.58157017546017 -6.821370474726244 12.32205787820696 -6.8213704747262405 55.899311442044876 -21.038415588184538 12.322057878206962 -21.03841558818454 67.68491629654952|
|17|0.014589267969520788|165.13461200214545 274.54155226670275 160.84153432281093|137.14717060594472 -7.430554761316166 22.11166404125861 -7.430554761316163 103.1894238262284 0.674303606846097 22.11166404125861 0.6743036068460961 33.350385456642066|
|18|0.015801380911243477|69.13116561199534 311.0125977035344 125.65213252343132|74.41222609011162 -17.880990951346096 -18.33652005782853 -17.880990951346092 61.00878457349858 8.252824202447242 -18.33652005782853 8.252824202447245 48.992388841141114|
