# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: full_PMremoved.mrc
# ncenters: 80
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|0|0.011653944246394534|140.20413359150209 245.20229631811134 114.32810527250902|78.5066218585951 -0.11559535209677207 -10.76590061849405 -0.11559535209677563 90.00300454327973 -9.332785958793696 -10.765900618494051 -9.332785958793696 62.85243196484952|
|1|0.010562990592531058|94.68638998933451 162.34963987646987 204.6086945277144|67.38203222101782 35.73672102577308 -53.61631683598026 35.73672102577308 123.56853792154078 -3.7706620997827898 -53.616316835980264 -3.7706620997827898 105.25618034782602|
|2|0.009798327364605147|150.58722319670602 314.2074321477786 121.29708830090904|148.14754913639604 -25.55480010411338 11.021068862469741 -25.55480010411337 95.55275291289074 -15.785771593743227 11.021068862469738 -15.785771593743227 23.504206289746318|
|3|0.015961890937856375|175.07675889799725 164.7445892673536 101.44605577765564|49.96328254342447 -8.10964837915797 -14.872833036147785 -8.10964837915797 53.537471485864465 -1.501243133737944 -14.872833036147787 -1.501243133737944 50.60928391512265|
|4|0.006311574465629196|210.3221452309278 262.9175571960137 161.63532156510797|74.47965763415259 -14.538279770083523 29.676830924141782 -14.538279770083523 140.55693993787034 10.456714969617217 29.676830924141782 10.456714969617217 37.803336321430855|
|5|0.018021363147180506|135.7301583892723 172.07172116943337 147.40504608360303|47.97593955291797 2.6347235445546677 5.903646137500066 2.6347235445546677 64.27620338954942 -11.432692452208324 5.903646137500066 -11.432692452208324 40.15681770570439|
|6|0.017347150775661527|89.74898457586579 287.15625167487497 113.77724293988253|68.0035777062495 -2.5930655378342986 -3.1114199017471464 -2.593065537834297 74.87172981520862 16.595499152575556 -3.1114199017471456 16.595499152575556 67.2540494800185|
|7|0.014442138862491698|176.65182528989916 290.15022363697324 164.07437511810193|119.32083582629157 3.2241989088609744 -3.3685351913820636 3.2241989088609744 77.31995463762411 7.827990089224159 -3.3685351913820636 7.827990089224159 33.67952332364604|
|8|0.019773214546154643|192.62612623856586 148.68709432215383 182.7751895051693|65.55838382085403 6.853459689811417 8.842478782392162 6.853459689811419 48.79893229435804 2.084493213169062 8.842478782392162 2.084493213169062 124.42461275428495|
|9|0.011052773433301343|104.27583220777827 166.0703094501321 93.06412056847375|82.54950733781305 20.56058742948184 -7.9879812106558195 20.560587429481842 97.62423648795306 8.829367841070434 -7.9879812106558195 8.829367841070434 33.23261105757372|
|10|0.014223529078711975|120.76973731708301 308.2348972364545 173.03194211879514|50.577381175126646 -7.392065300903744 -9.644856949243351 -7.3920653009037425 86.20075953377041 -9.550225847754978 -9.644856949243351 -9.550225847754978 47.903324295264596|
|11|0.010789481587317722|212.8754355339927 280.2234020425687 117.7779743846928|53.2218165041016 -3.561883045890884 -9.15543539728005 -3.561883045890882 84.32234626118921 5.13446972610236 -9.155435397280057 5.13446972610236 51.73052643129139|
|12|0.008431112653101718|161.285383944769 291.2697682809404 57.44798794619462|55.91827964727916 -25.676766662076318 5.238541873548283 -25.676766662076318 97.40926254042873 -4.712229618162969 5.238541873548283 -4.71222961816297 57.563616039901675|
|13|0.013383520040041876|86.69870716822473 266.44824724997966 173.53442549735524|62.10718866247314 11.771201084087675 -11.885687784036623 11.771201084087675 90.03377894801736 5.31954681468426 -11.885687784036627 5.319546814684263 53.7129438361532|
|14|0.012573889946611112|80.72431396455428 150.13623136914933 133.31241394553655|58.128289481497475 3.8424003416571306 21.086031987955053 3.842400341657127 44.988537934943054 -2.8750852787124703 21.086031987955053 -2.8750852787124703 64.30348029835464|
|15|0.015104680240231106|182.2456190965566 333.1631080036364 178.17501471851426|58.93939045081247 0.7333574177833775 -11.324661941242748 0.7333574177833775 57.41777863968299 6.739004983892318 -11.324661941242752 6.739004983892318 67.54358959922789|
|16|0.010492412250747851|177.62628231931848 230.9644093342982 112.98270130477334|44.568851734021024 4.695829783711279 -5.640636483543917 4.695829783711279 49.06364907152596 -4.617067149384665 -5.640636483543917 -4.617067149384665 78.08859260971026|
|17|0.015108800799206354|47.005033329976385 320.3724178376711 122.5984222312761|89.66433430942794 2.7819371354082727 -0.050553606877238005 2.7819371354082727 79.51992393312797 3.3966186906290625 -0.05055360687723798 3.3966186906290625 35.63673696327348|
|18|0.010477215813430129|124.48419954647102 239.0440160291955 126.67134158606713|70.01388145208736 12.119946297076782 -8.33996978959172 12.119946297076782 100.69038192842801 20.85338323471759 -8.339969789591713 20.85338323471759 58.00632110871336|
|19|0.013117946411591835|129.44787401922463 287.047689757332 120.40620781436613|74.62481052515012 -1.0953566065456064 -11.905613062273963 -1.0953566065456082 98.34830502707695 3.637375845095006 -11.905613062273959 3.6373758450950042 47.32522536081545|
|20|0.0070234454496890695|231.37493680632792 149.29928073379816 115.63074018592334|41.257726177366145 -2.5581771266088387 -9.971145911687184 -2.5581771266088387 33.06373526632897 14.330077277186057 -9.971145911687184 14.330077277186057 87.6619347745234|
|21|0.00897641625595802|226.5464212179294 305.6294524788958 170.7086087013895|82.40751220018377 2.6160162440775987 26.18158750266423 2.616016244077599 47.90641597243433 1.5706003254692442 26.18158750266423 1.5706003254692442 35.76427224378259|
|22|0.01258402020265757|116.25755531872876 179.5936550616412 188.926374157706|138.55614160879526 41.95997824848292 28.132496276261858 41.95997824848291 77.10023434934288 -7.459284681569109 28.132496276261865 -7.459284681569109 49.54120194367678|
|23|0.008396026290755882|123.64382610068597 261.244571478885 57.49850279199799|69.43625364577439 4.354122038449773 45.236455016875894 4.35412203844977 44.003968047689796 17.552712451302646 45.23645501687591 17.552712451302643 93.1457644112139|
|24|0.01297794386806443|141.73466737281834 281.3330393044106 167.52618500824417|67.82280762847273 -20.028554207852988 -25.58138173098373 -20.028554207852984 106.57858919288853 5.755025896494651 -25.581381730983733 5.755025896494651 42.24503964116727|
|25|0.014203639271165755|129.19291894541044 155.89830023332343 140.89243418809457|49.92351685399248 6.103136678628033 -25.593398634449517 6.103136678628033 66.93271712216038 0.4829369030448625 -25.593398634449517 0.4829369030448625 51.547703284892386|
|26|0.014641312253424934|186.3922600518889 271.3917282642711 63.04723526719073|74.93564345834031 -13.802014208867865 5.510781159998233 -13.802014208867865 103.76552591091686 14.945172331898968 5.510781159998233 14.945172331898972 45.21938256586107|
|27|0.011662783190523197|106.57298201591891 312.2892200351773 182.22771713852606|34.798193232382424 2.8561410787101913 -24.04968299947207 2.8561410787101895 82.50226249178743 -51.732430786705464 -24.04968299947207 -51.732430786705464 173.1928432783919|
|28|0.00960738593385585|58.80826260551667 163.82872443255758 155.9217428738277|68.76608308356742 29.786556028660687 -10.028487425192472 29.786556028660687 77.59617443525451 -3.2382008616405287 -10.028487425192473 -3.2382008616405304 38.98885962308405|
