# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pkp_separate.mrc
# ncenters: 30
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|0|0.03991883228846898|161.89492435276645 150.84724261075962 106.95603052753722|64.21063356243242 25.069568401788516 -26.747507869683034 25.069568401788516 64.79278972850207 -2.89605243026719 -26.747507869683034 -2.896052430267183 90.67280266642106|
|1|0.043001075421446565|108.66030294977429 152.71245833563472 186.51750141812883|61.79837231760087 18.45925892921524 -22.513953729505772 18.45925892921524 68.19662699108365 5.4409792796297936 -22.51395372950577 5.44097927962979 85.63456626396464|
|2|0.03270404507454108|178.2312977171097 152.30391696919685 194.94146209863635|61.795681811311056 14.792490545890129 -35.07090631886659 14.792490545890129 56.48769932939504 -10.68140395491477 -35.07090631886659 -10.681403954914767 91.50935232515715|
|3|0.04839081733260081|77.36103759868121 153.9340024380232 136.66273132716634|64.8041286426311 -2.427723852322079 3.260994915788001 -2.4277238523220808 64.2635058810011 13.137372357115051 3.260994915788001 13.137372357115051 78.02313246309934|
|4|0.03131720778626181|218.35095538722197 151.00255102127426 141.32641422780824|80.07094566653967 -5.475259300318829 -29.588484301712164 -5.475259300318829 38.295723994506844 13.173942034663124 -29.588484301712175 13.173942034663124 75.90338577096983|
|5|0.046781343922800596|140.91119861331677 185.67744328448825 142.00672159836455|58.75298170587191 6.284718351183959 -8.787978486400535 6.2847183511839555 65.25006299655348 10.085309683206347 -8.787978486400531 10.085309683206347 61.001030064177286|
|6|0.019803820088271088|118.98519534029411 154.02713881410827 57.96304725468404|120.08172564045591 9.620822837851888 17.1774667346018 9.620822837851886 30.308062097781246 -1.1156807840926501 17.177466734601797 -1.1156807840926501 58.17531299139755|
|7|0.04996561790944134|176.7019547991516 149.1281742940703 90.62871740170989|70.66008257821844 7.376669403279131 -13.50968056098473 7.376669403279127 52.17264569511913 9.746108074030783 -13.509680560984734 9.746108074030778 72.68355026315908|
|8|0.054531321794359516|134.04635262007162 166.1216918016019 144.96181517862345|52.791078533737966 4.758052076016087 10.59529231298994 4.758052076016085 59.23147920508757 -3.326103570806703 10.595292312989944 -3.326103570806703 59.75523201380423|
|9|0.01512210392991262|106.67974733756418 206.26793434261734 187.39518360593084|45.41143698722741 -28.42442700184443 -40.10683677119982 -28.42442700184443 108.12644998627363 43.85848875383155 -40.10683677119982 43.858488753831566 83.27282761661971|
