# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pgdp_separate.mrc
# ncenters: 30
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|0|0.04445834507716562|92.70953264936574 282.13174301829855 113.1540939132922|79.23861224422862 -21.88003031355728 2.7746920949871026 -21.880030313557274 110.96073258117089 8.418570981190525 2.7746920949871026 8.418570981190522 61.48545762262168|
|1|0.041591578693121516|212.77672985327385 314.3531500562531 122.1758791250755|73.10841810233252 2.9485356749791976 1.2986023548840175 2.9485356749791993 125.75179942124466 16.603601752347046 1.2986023548840175 16.603601752347046 54.439517870713104|
|2|0.035615987115114635|157.16066387300145 275.69027348055965 161.27894306787758|147.00234859440332 5.09769883488328 -12.068951199917466 5.097698834883282 102.28493031466664 3.866010956534791 -12.068951199917468 3.866010956534791 35.431273094533026|
|3|0.04253651632612978|103.76990369018154 295.89053419971054 180.8607713232189|97.47235567718374 -28.136024911413767 32.88262304312903 -28.13602491141376 146.23980715377357 -6.644678957845727 32.88262304312902 -6.644678957845734 118.48471348641417|
|4|0.06971708355038897|173.091428936374 232.40604942106668 112.00549638854918|108.4592546402197 41.1418989730481 6.482340002336612 41.1418989730481 203.53874986839483 20.026074285883006 6.482340002336612 20.026074285883006 63.48823539550714|
|5|0.048924140008158305|130.03576631987687 306.4839768223409 120.05345603526327|127.72695808179957 32.78371717350405 2.1993182473358015 32.78371717350405 118.8996262890433 -8.370427421412664 2.1993182473358033 -8.370427421412666 52.92243650942933|
|6|0.05518683815438604|66.51830353799228 314.08314437548466 125.8364801588326|65.3824576099945 -14.292665086556303 -4.6365137933893745 -14.292665086556305 182.83325274017497 4.342821844435802 -4.6365137933893745 4.342821844435802 45.32904935520321|
|7|0.01018775609706002|145.55352123084262 279.40194541135367 73.82208321110024|56.5657257685013 32.05859669090035 4.542818013023211 32.05859669090035 103.25657343807586 -6.097617156829674 4.542818013023213 -6.097617156829674 39.28796866516831|
|8|0.02348726282650355|123.34017239120458 253.82713988716725 193.8137811705689|64.60953005031672 1.225986554366795 -16.335162731320725 1.225986554366795 95.74569878908717 -11.176607093224387 -16.33516273132073 -11.176607093224387 61.43405299677482|
|9|0.04400136813802458|183.21462169372987 326.0285251988699 173.99829395797968|77.08050456650876 -3.1250981255733485 -28.698032589249678 -3.1250981255733628 115.9266781313566 28.403129818209678 -28.698032589249674 28.403129818209678 81.93494564818391|
|10|0.036513577879215546|182.35565742737478 298.18552683714483 165.27846155306827|97.3260500869994 -1.0288907838536563 -18.31911690803172 -1.0288907838536567 226.8913488231194 14.713431430853655 -18.31911690803172 14.713431430853655 37.73434408939869|
|11|0.04315566868478348|131.7558150615113 243.4223782532335 121.29261511783916|165.22711775942147 26.62354235186606 -69.10054790195184 26.62354235186606 119.87064365407079 -7.511855242188165 -69.10054790195181 -7.511855242188172 96.69913034538362|
|12|0.03218486371996944|149.9239778721255 315.6883946790515 74.14533155619547|51.732591895407566 11.079653327532956 -45.35612593263741 11.079653327532956 115.40508238505754 -6.576377017557512 -45.35612593263741 -6.576377017557512 106.93066664873966|
|13|0.029040312908157097|182.12862293463436 302.0241883555028 119.21568558762556|186.44666732136645 -61.79730016808523 -16.57197122371152 -61.797300168085236 167.81265519590738 -2.1175147145469975 -16.57197122371152 -2.1175147145469975 25.64367022368955|
|14|0.01910520491703421|219.71728514793875 306.0821486013988 167.60178410100042|163.4660299007036 -21.914957407902 61.77676881988972 -21.914957407901994 67.25335550854963 -9.813786761204922 61.7767688198897 -9.813786761204922 48.13493772642329|
|15|0.016665117422354887|216.95998764959708 232.1524852068218 135.31134951121524|65.20389225728546 -26.154514816551337 -19.674107941865362 -26.15451481655133 131.4139001467667 -16.892182448444935 -19.674107941865355 -16.892182448444935 72.85876420675766|
|16|0.033614027592089535|123.05530543833348 271.8185040216061 123.04847599737685|129.02876342198573 39.491268788031235 -26.09950449138165 39.491268788031235 178.88968226644565 -35.43393629384389 -26.09950449138165 -35.433936293843885 47.79156892567094|
|17|0.022582957257502815|119.53673040621045 238.15661564829955 208.78955134273411|98.50428855116073 48.48243768799854 16.565700039786748 48.48243768799854 73.19362164704712 13.571090877708123 16.565700039786748 13.571090877708123 123.66041947137143|
|18|0.029710921215755|87.94536874238312 270.736630362566 174.55455574810077|67.54000160358567 22.9364698891815 -5.924633334908577 22.9364698891815 136.33098757119757 2.8407616099711985 -5.924633334908576 2.8407616099711968 48.02975968942991|
|19|0.021979169636852886|125.15851992400451 251.31819799341008 52.483790509683594|60.35738269711733 -47.11038306748962 -3.8684830147577607 -47.110383067489614 152.60808525669503 55.00672160650486 -3.8684830147577607 55.00672160650486 76.35580348697863|
