# Created by create_gmm.py, IMP.isd version 2.13.0
# data_fn: pkp_separate.mrc
# ncenters: 40
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 100000
# threshold: 0.006
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|0|0.02564409122064507|180.6134748164701 154.3803249354073 97.3105383291401|42.132393878032836 9.693428039107946 -14.922783192726303 9.69342803910795 50.78454374305174 -5.720961329212191 -14.922783192726303 -5.7209613292122015 44.079537280095735|
|1|0.029675998766101566|131.24350310064904 158.46949715745708 139.96156966677995|47.15401142419037 8.360258070069845 -17.54160236043742 8.360258070069845 49.55253455451784 1.5351341661910496 -17.54160236043742 1.5351341661910496 46.821963865277155|
|2|0.025172293016037735|177.7208493524576 150.10122004620004 194.0570076758066|63.07880047935277 1.0296861890138898 -40.690637080181006 1.0296861890138898 46.01709353550605 -4.256474613456075 -40.690637080181006 -4.256474613456075 96.03281918104949|
|3|0.02167838499661882|113.14772618038191 161.25813465212724 196.00874515733275|46.48404658057038 10.935699152416658 3.0132424391303827 10.935699152416657 57.11916224862901 -12.690106173189857 3.01324243913038 -12.690106173189857 69.421327226893|
|4|0.014332236256273155|75.82856817700441 190.08089197394125 145.05641795667685|49.92664535488032 -34.26762059561163 -5.957056474883931 -34.26762059561163 106.21272821033222 9.229332958466102 -5.957056474883929 9.229332958466102 26.437253611939376|
|5|0.030133434685727583|219.14999132649274 150.97231729388182 143.34596218229572|89.82950833749904 0.43143345915457143 -25.467045088903703 0.43143345915457143 37.72821145796121 14.233563487163726 -25.467045088903696 14.233563487163725 60.909635183834475|
|6|0.028146492661129088|60.53655121625864 161.88575914071177 153.91615145796024|83.34675293743112 24.188696274310157 -18.493634932617052 24.188696274310157 77.51354724919122 2.9080865935214533 -18.493634932617052 2.9080865935214533 63.39914536880608|
|7|0.033358526825721456|117.16522535591247 151.82691571082034 81.04837547970872|53.31291157837192 14.40419970116328 -0.16165543181644182 14.404199701163284 60.931008262231884 11.216758213071742 -0.16165543181644182 11.216758213071742 67.90629223024374|
|8|0.02335972400957332|180.45370190224918 169.33867400121366 89.46014170971205|50.228962503612244 29.87014513907782 -8.733498266683553 29.870145139077813 103.22860483957498 8.19081218456278 -8.73349826668355 8.190812184562782 47.43621547188804|
|9|0.034059033067930636|137.29329114257285 150.36890263583763 148.32729814566318|48.118738954320236 5.339911214883635 -6.397465669383228 5.339911214883639 44.098265234302474 13.463079139339687 -6.3974656693832275 13.463079139339687 48.0488798277595|
|10|0.03186564871892693|141.38035680686812 174.03141356556893 132.91039703704413|57.76206313935169 1.0352541593065894 -8.04899055941377 1.0352541593065894 61.51464927277128 3.3017471279777677 -8.04899055941377 3.301747127977768 26.933580819766338|
|11|0.018769713494660934|101.32364714697748 193.1206705834421 96.40059072872849|53.45595107243245 25.39493177778955 15.423070977420467 25.39493177778955 75.36744718297977 21.991926249465237 15.42307097742047 21.991926249465237 49.47035112949128|
|12|0.022617894871452663|107.63307704036143 174.27094679853144 192.4693581197577|58.08566764822556 7.002966483401302 -33.64954997733531 7.0029664834013 55.96694237480501 -2.053355860607745 -33.64954997733531 -2.053355860607745 85.72717408228564|
|13|0.02277637133139732|176.54491839348924 186.96135357192367 103.67346310633937|45.103498581647365 -17.969913269645307 -3.5463921018562736 -17.969913269645307 97.12685757135111 7.930609935607464 -3.5463921018562727 7.930609935607464 32.15029424267603|
|14|0.02536027738664222|169.4169167507745 146.86266276260318 91.47354106974312|45.9678994388174 -6.19318860866891 -12.944568619696174 -6.193188608668907 43.11957365454275 6.6635088196048 -12.944568619696174 6.663508819604797 57.45313218338812|
|15|0.021182598315644653|187.42713269722321 151.910583853615 210.4662601104368|76.3405765497221 -6.400990290801238 -15.025363339967317 -6.400990290801238 42.393432676677314 11.324674553295102 -15.025363339967324 11.324674553295099 62.592357854751015|
|16|0.02024168793113963|92.5193293017768 158.40579130001842 206.43778661040432|56.60536179062169 4.469569091221651 -41.84859947147865 4.469569091221658 88.54870256669919 22.67484484030086 -41.84859947147865 22.67484484030087 92.74488217659318|
|17|0.018799954574790768|107.11579967415372 175.33408812119154 92.8936883943439|91.53825981478565 2.7719905695047915 -8.506331150726652 2.7719905695047915 62.97614235272131 16.766571605376882 -8.50633115072665 16.76657160537688 36.22200556491664|
|18|0.02016442373880845|183.85662266461586 174.25821054044644 199.55686470617417|32.54294629736324 7.1082052675799 -5.768195498444076 7.108205267579899 110.8465428707055 -12.944065279214845 -5.768195498444076 -12.94406527921485 56.003403344572455|
|19|0.03097893226870509|143.07101379853466 188.69840217142414 143.77809236656236|47.468876805281454 -6.52860296415043 -12.158797694820139 -6.528602964150426 57.74681741672113 -2.4427509000808563 -12.158797694820139 -2.4427509000808563 49.85901436528482|
|20|0.02531588855976456|191.61511280762 148.3033509306861 174.41586175044432|75.5308048251675 12.71156122522736 -20.480228796728227 12.71156122522736 35.20108662161872 -1.0474255830073083 -20.480228796728227 -1.0474255830073083 98.4393120491287|
|21|0.039491677560577094|77.5295066289624 150.65745508205683 136.11951487751557|71.87854803001323 -1.8334715279138405 2.653707826294561 -1.833471527913841 36.463503763763136 9.551160370804624 2.653707826294561 9.551160370804624 80.5633748834317|
|22|0.02413362749050649|224.99599557385167 164.60819707303935 136.90407077343673|59.158422409879854 15.915972839318812 -12.353039524480756 15.915972839318814 66.37175980859712 16.3241330275647 -12.353039524480756 16.32413302756469 54.70843500850462|
|23|0.013588662599949992|201.0820446161507 147.94204182129462 71.88982409390533|37.595973102403846 0.7795585803481517 -2.15965706828795 0.7795585803481515 31.387304446388065 -18.68551204401984 -2.1596570682879506 -18.68551204401984 88.80767649536844|
|24|0.0335499634193702|107.7314957010198 150.73373497928472 184.669088168755|66.91595709639861 8.215103207097972 -34.56568179630144 8.215103207097968 52.695555328778724 -2.6129868879108074 -34.56568179630144 -2.6129868879108074 76.09645887552483|
|25|0.03212276343381646|132.97948899085026 173.45086951897028 145.81529204133233|30.40971876625584 8.5122950653044 2.454907997493959 8.512295065304402 68.16449518000255 -16.199332829276077 2.4549079974939563 -16.199332829276074 48.24240477379497|
|26|0.027673344643702896|194.2240538858548 152.2457136036975 190.02211793919764|58.621296386312245 -0.49576846636663774 -4.4126984917258865 -0.49576846636663774 64.1346365913862 -2.895024134356456 -4.412698491725886 -2.895024134356458 70.49739923419934|
|27|0.01620963874564389|107.19582681060008 206.48108120554633 186.9405561183869|52.90157915759722 -27.861721401330307 -44.36760785310319 -27.861721401330307 87.85248460739999 39.51864622712381 -44.36760785310319 39.51864622712382 82.47634004451868|
|28|0.030780965976760517|146.1059185359427 166.00089168136 144.16287165484619|36.87973831229353 2.1900362667741096 -8.677775370970174 2.1900362667741096 57.46338534846969 0.6333863570720288 -8.677775370970172 0.6333863570720287 32.50267127265475|
|29|0.03338000949466773|121.62632560850065 145.84486591854926 155.81709271102156|55.48544933998316 -2.9784028395520856 -6.28807632611806 -2.9784028395520847 44.4334112254471 5.922729536967881 -6.28807632611806 5.922729536967881 77.07037467530269|
|30|0.013035349828702891|123.14412592978691 184.76390592823745 189.14313346728693|179.10363728838138 17.23937867744368 72.796502859751 17.23937867744368 37.41485656720497 -4.229236704566052 72.79650285975099 -4.229236704566052 55.06860343169084|
|31|0.028224735601501297|173.02350004630873 167.69665217542467 103.94608973482859|49.75942115880231 12.345861524832914 -5.645672077507886 12.345861524832914 63.447687893304106 5.192463542684664 -5.645672077507882 5.192463542684666 44.41277610739858|
|32|0.02714284573516714|185.61526116480604 148.06324030065952 82.44324469398505|46.67157682259053 5.211055417133579 -0.5454968197651571 5.211055417133579 49.46172468735956 -4.134797859168618 -0.5454968197651606 -4.134797859168618 55.34802273453978|
|33|0.012851729920890141|195.02689589530775 173.651849475731 184.0164030124614|24.803934825523516 3.029286020306361 -11.962826952532673 3.029286020306361 103.09842406845665 -55.44800634626344 -11.962826952532673 -55.44800634626344 113.22355725441825|
|34|0.01884582125736622|117.05597882762463 153.52046606122028 57.2616413246207|125.25988626489162 8.558197916075024 24.088065268739342 8.558197916075024 29.81554275038894 -1.1321430678459414 24.088065268739342 -1.1321430678459414 54.468018720794134|
|35|0.02126367580812941|230.98199342253488 149.42332321043335 116.74963188159077|45.54891154750855 -0.3843249972141711 -18.538085529586972 -0.38432499721417157 26.08473137185122 9.664062114911083 -18.538085529586976 9.664062114911083 106.84235717120676|
|36|0.02601594590954818|148.83952303647635 152.99223492236962 133.24892559961822|45.57343113966673 8.170389786321092 -5.575906377354537 8.170389786321092 41.596720920059056 0.23519985971088886 -5.5759063773545385 0.23519985971088886 54.75098590634782|
|37|0.02949008442699076|160.14703320680826 148.51327073144972 108.78243017153031|53.24585783937835 15.18277207609996 -11.618685852661706 15.182772076099962 46.10261452356464 1.515471147400227 -11.618685852661706 1.515471147400227 64.90026513903413|
|38|0.016380797791816483|103.15172324728591 156.11604175063263 92.40179769601268|66.03264523853106 -9.295557577158757 -7.5106980515100865 -9.295557577158757 47.548131425776525 7.898668910548691 -7.5106980515100865 7.898668910548691 39.507122801462124|
|39|0.03218475365719322|77.48632492764021 167.05100045975132 140.56758698090573|57.072325876027435 -3.2996676001604257 -11.844164513061637 -3.2996676001604293 61.324107553955734 7.922388324238128 -11.844164513061637 7.922388324238119 54.71441775018358|
